"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_01489","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Angular_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_angular_r"
"restdata_01490","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Precuneus_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_precuneus_l"
"restdata_01491","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Precuneus_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_precuneus_r"
"restdata_01492","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Paracentral_Lobule_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_paracentral_lobule_l"
"restdata_01493","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Paracentral_Lobule_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_paracentral_lobule_r"
"restdata_01494","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Caudate_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_caudate_l"
"restdata_01495","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Caudate_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_caudate_r"
"restdata_01496","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Putamen_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_putamen_l"
"restdata_01497","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Putamen_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_putamen_r"
"restdata_01498","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Pallidum_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_pallidum_l"
"restdata_01499","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Pallidum_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_pallidum_r"
"restdata_01500","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Heschl_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_heschl_l"
"restdata_01501","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Heschl_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_heschl_r"
"restdata_01502","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Temporal_Sup_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_temporal_sup_l"
"restdata_01503","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Temporal_Sup_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_temporal_sup_r"
"restdata_01504","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_temporal_pole_sup_l"
"restdata_01505","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_temporal_pole_sup_r"
"restdata_01506","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Temporal_Mid_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_temporal_mid_l"
"restdata_01507","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Temporal_Mid_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_temporal_mid_r"
"restdata_01508","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_temporal_pole_mid_l"
"restdata_01509","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_temporal_pole_mid_r"
"restdata_01510","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Temporal_Inf_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_temporal_inf_l"
"restdata_01511","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Temporal_Inf_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_temporal_inf_r"
"restdata_01512","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cerebellum_crus1_l"
"restdata_01513","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cerebellum_crus1_r"
"restdata_01514","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cerebellum_crus2_l"
"restdata_01515","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cerebellum_crus2_r"
"restdata_01516","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cerebellum_3_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cerebellum_3_l"
"restdata_01517","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cerebellum_3_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cerebellum_3_r"
"restdata_01518","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cerebellum_4_5_l"
"restdata_01519","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cerebellum_4_5_r"
"restdata_01520","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cerebellum_6_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cerebellum_6_l"
"restdata_01521","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cerebellum_6_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cerebellum_6_r"
"restdata_01522","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cerebellum_7b_l"
"restdata_01523","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cerebellum_7b_r"
"restdata_01524","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cerebellum_8_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cerebellum_8_l"
"restdata_01525","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cerebellum_8_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cerebellum_8_r"
"restdata_01526","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cerebellum_9_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cerebellum_9_l"
"restdata_01527","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cerebellum_9_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cerebellum_9_r"
"restdata_01528","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cerebellum_10_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cerebellum_10_l"
"restdata_01529","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Cerebellum_10_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_cerebellum_10_r"
"restdata_01530","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Vermis_1_2 of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_vermis_1_2"
"restdata_01531","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Vermis_3 of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_vermis_3"
"restdata_01532","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Vermis_4_5 of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_vermis_4_5"
"restdata_01533","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Vermis_6 of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_vermis_6"
"restdata_01534","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Vermis_7 of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_vermis_7"
"restdata_01535","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Vermis_8 of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_vermis_8"
"restdata_01536","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Vermis_9 of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_vermis_9"
"restdata_01537","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Vermis_10 of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_vermis_10"
"restdata_01538","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_AV_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_av_l"
"restdata_01539","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_AV_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_av_r"
"restdata_01540","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_LP_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_lp_l"
"restdata_01541","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_LP_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_lp_r"
"restdata_01542","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_VA_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_va_l"
"restdata_01543","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_VA_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_va_r"
"restdata_01544","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_VL_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_vl_l"
"restdata_01545","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_VL_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_vl_r"
"restdata_01546","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_VPL_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_vpl_l"
"restdata_01547","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_VPL_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_vpl_r"
"restdata_01548","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_IL_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_il_l"
"restdata_01549","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_IL_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_il_r"
"restdata_01550","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_MDm_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_mdm_l"
"restdata_01551","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_MDm_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_mdm_r"
"restdata_01552","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_MDl_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_mdl_l"
"restdata_01553","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_MDl_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_mdl_r"
"restdata_01554","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_LGN_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_lgn_l"
"restdata_01555","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_LGN_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_lgn_r"
"restdata_01556","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_MGN_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_mgn_l"
"restdata_01557","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_MGN_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_mgn_r"
"restdata_01558","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_PuI_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_pui_l"
"restdata_01559","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_PuI_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_pui_r"
"restdata_01560","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_PuM_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_pum_l"
"restdata_01561","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_PuM_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_pum_r"
"restdata_01562","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_PuA_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_pua_l"
"restdata_01563","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_PuA_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_pua_r"
"restdata_01564","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_PuL_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_pul_l"
"restdata_01565","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and Thal_PuL_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_thal_pul_r"
"restdata_01566","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and ACC_sub_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_acc_sub_l"
"restdata_01567","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and ACC_sub_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_acc_sub_r"
"restdata_01568","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and ACC_pre_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_acc_pre_l"
"restdata_01569","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and ACC_pre_R of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_acc_pre_r"
"restdata_01570","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_R and ACC_sup_L of the AAL3v1 atlas.","","","frontal_inf_tri_r_to_acc_sup_l"
